[20:22:31] R= 416 , G= 416 , B= 416 , ORP= 581 , HCL= 1.14 , SG=1.315 , Temp=46.7
[23:09:33] R= 251 , G= 251 , B= 251 , ORP= 460 , HCL= 0.56 , SG=1.324 , Temp=54.4
[23:09:35] R= 251 , G= 251 , B= 251 , ORP= 460 , HCL= 0.56 , SG=1.324 , Temp=54.4
[23:09:37] R= 251 , G= 251 , B= 251 , ORP= 460 , HCL= 0.56 , SG=1.324 , Temp=54.4
[23:09:39] R= 245 , G= 245 , B= 245 , ORP= 460 , HCL= 0.57 , SG=1.325 , Temp=54.5
[23:09:41] R= 245 , G= 245 , B= 245 , ORP= 460 , HCL= 0.57 , SG=1.325 , Temp=54.5
[23:09:43] R= 239 , G= 239 , B= 239 , ORP= 460 , HCL= 0.57 , SG=1.327 , Temp=54.5
[23:09:45] R= 239 , G= 239 , B= 239 , ORP= 460 , HCL= 0.57 , SG=1.327 , Temp=54.5
[23:09:47] R= 239 , G= 239 , B= 239 , ORP= 460 , HCL= 0.57 , SG=1.327 , Temp=54.5
[23:09:49] R= 232 , G= 232 , B= 232 , ORP= 460 , HCL= 0.58 , SG=1.329 , Temp=54.6
[23:09:51] R= 232 , G= 232 , B= 232 , ORP= 460 , HCL= 0.58 , SG=1.329 , Temp=54.6
[23:09:53] R= 226 , G= 226 , B= 226 , ORP= 460 , HCL= 0.58 , SG=1.330 , Temp=54.6
[23:09:55] R= 226 , G= 226 , B= 226 , ORP= 460 , HCL= 0.58 , SG=1.330 , Temp=54.6
[23:09:57] R= 226 , G= 226 , B= 226 , ORP= 460 , HCL= 0.58 , SG=1.330 , Temp=54.6
[23:11:32] R= 124 , G= 124 , B= 124 , ORP= 462 , HCL= 0.71 , SG=1.360 , Temp=54.9
[23:11:34] R= 120 , G= 120 , B= 120 , ORP= 463 , HCL= 0.71 , SG=1.361 , Temp=54.9
[23:11:36] R= 120 , G= 120 , B= 120 , ORP= 463 , HCL= 0.71 , SG=1.361 , Temp=54.9
[23:11:38] R= 115 , G= 115 , B= 115 , ORP= 463 , HCL= 0.72 , SG=1.362 , Temp=54.9
[23:11:40] R= 115 , G= 115 , B= 115 , ORP= 463 , HCL= 0.72 , SG=1.362 , Temp=54.9
[23:11:42] R= 115 , G= 115 , B= 115 , ORP= 463 , HCL= 0.72 , SG=1.362 , Temp=54.9
[23:11:44] R= 111 , G= 111 , B= 111 , ORP= 463 , HCL= 0.73 , SG=1.364 , Temp=54.9
[23:11:46] R= 111 , G= 111 , B= 111 , ORP= 463 , HCL= 0.73 , SG=1.364 , Temp=54.9
[23:11:48] R= 106 , G= 106 , B= 106 , ORP= 464 , HCL= 0.73 , SG=1.365 , Temp=54.9
[23:11:50] R= 106 , G= 106 , B= 106 , ORP= 464 , HCL= 0.73 , SG=1.365 , Temp=54.9
[23:11:52] R= 106 , G= 106 , B= 106 , ORP= 464 , HCL= 0.73 , SG=1.365 , Temp=54.9
[23:11:54] R= 102 , G= 102 , B= 102 , ORP= 464 , HCL= 0.74 , SG=1.366 , Temp=54.9
